region,category,parameter,mode,powertrain,year,unit,value
Costa Rica,Historical,EV sales,Cars,BEV,2015,Vehicles,4.0
Costa Rica,Historical,EV sales,Cars,BEV,2016,Vehicles,12.0
Costa Rica,Historical,EV sales,Cars,BEV,2017,Vehicles,25.0
Costa Rica,Historical,EV sales,Cars,BEV,2018,Vehicles,200.0
Costa Rica,Historical,EV sales,Cars,BEV,2019,Vehicles,460.0
Costa Rica,Historical,EV sales,Cars,BEV,2020,Vehicles,630.0
Costa Rica,Historical,EV sales,Cars,BEV,2021,Vehicles,1000.0
Costa Rica,Historical,EV sales,Cars,BEV,2022,Vehicles,1600.0
Costa Rica,Historical,EV sales,Cars,BEV,2023,Vehicles,4900.0
